0.00000000,0.00000000,0.00000000,-0.00865200,0.07377300,-0.00415600,-0.03422400,0.29620900,-0.00360800,0.05597500,0.49922900,-0.02615000,0.08310700,0.62964600,-0.03971000,0.07210300,0.45694600,-0.04837400,0.20099000,0.42288200,-0.06716900,0.22445900,0.15253600,0.07736500,0.32138600,-0.04959400,0.11065200,0.00803000,0.48715200,-0.03270800,-0.08806900,0.57258900,0.00718000,-0.20705900,0.73028800,0.24276500,-0.17410700,0.83099800,0.43065200,0.08476000,0.00817700,-0.03130400,0.24965600,-0.30160000,0.00420900,0.41990000,-0.69026700,-0.04047400,-0.08476000,-0.00817800,0.03130400,-0.09582800,-0.36054200,0.04273700,-0.16424100,-0.76051700,-0.08910200
0.00000000,0.00000000,0.00000000,-0.00709700,0.07393900,-0.00416000,-0.02634600,0.29470400,-0.00813300,0.06405700,0.49709600,-0.03507900,0.09095800,0.62684300,-0.05149100,0.08115100,0.45405500,-0.05500900,0.21106100,0.42066400,-0.06657700,0.21320800,0.15480100,0.08782600,0.29793200,-0.05289300,0.12014600,0.01643500,0.48456200,-0.04299300,-0.08177300,0.57072300,-0.01048400,-0.19835600,0.74103900,0.21739600,-0.17308200,0.86561500,0.39092000,0.08610400,0.00670100,-0.02778900,0.24375600,-0.30759700,0.00006800,0.40921900,-0.69720700,-0.05348600,-0.08610400,-0.00670100,0.02779000,-0.10516900,-0.35882600,0.03543000,-0.17381000,-0.75872700,-0.09651400
0.00000000,0.00000000,0.00000000,-0.00544100,0.07408700,-0.00400100,-0.01753900,0.29318500,-0.01174300,0.07209100,0.49533300,-0.04279200,0.09836400,0.62408000,-0.06138300,0.09033800,0.45174900,-0.06038300,0.22100100,0.41969500,-0.06540900,0.22049300,0.15302600,0.08761100,0.28208500,-0.06067100,0.13119200,0.02493200,0.48202300,-0.05209000,-0.07535600,0.56821600,-0.02681600,-0.18797200,0.75142400,0.19291200,-0.17021200,0.89343900,0.35110900,0.08720000,0.00507900,-0.02452500,0.24135900,-0.31145300,-0.00316100,0.40209100,-0.70170000,-0.06572500,-0.08720000,-0.00508000,0.02452400,-0.11436000,-0.35673300,0.02859600,-0.18246000,-0.75681500,-0.10307800
0.00000000,0.00000000,0.00000000,-0.00369800,0.07419100,-0.00408000,-0.00885200,0.29119700,-0.01669700,0.08046800,0.49312700,-0.04997800,0.10634600,0.62134400,-0.07082900,0.09979000,0.44920400,-0.06544900,0.23087300,0.41856100,-0.06352000,0.22563800,0.15557000,0.09565300,0.26898100,-0.06188500,0.14249500,0.03385600,0.47912200,-0.06087700,-0.06822300,0.56497600,-0.04258600,-0.17725000,0.76198500,0.16676700,-0.16383600,0.91521400,0.31246500,0.08831500,0.00327400,-0.02051400,0.24130300,-0.31412400,-0.00417600,0.39942500,-0.70385100,-0.07595600,-0.08831600,-0.00327400,0.02051300,-0.12234500,-0.35435200,0.02129600,-0.19011800,-0.75461300,-0.11000300
0.00000000,0.00000000,0.00000000,-0.00259900,0.07422300,-0.00434300,-0.00218200,0.28828000,-0.02186800,0.08736200,0.48979700,-0.05699500,0.11253300,0.61757200,-0.07960000,0.10757200,0.44559000,-0.07038100,0.23878200,0.41665400,-0.06188500,0.22701200,0.15973500,0.10658500,0.25898500,-0.05996900,0.15205100,0.04133800,0.47517900,-0.06947300,-0.06178000,0.56103000,-0.05843500,-0.16766500,0.77011600,0.14056000,-0.15652600,0.93088100,0.27590000,0.08923700,0.00217500,-0.01622300,0.24146000,-0.31584400,-0.00597100,0.39907500,-0.70440700,-0.08483000,-0.08923700,-0.00217500,0.01622300,-0.13030100,-0.35248900,0.01346300,-0.19796700,-0.75323200,-0.11641200
0.00000000,0.00000000,0.00000000,-0.00168400,0.07422800,-0.00468400,0.00319700,0.28526700,-0.02711600,0.09322300,0.48630400,-0.06373000,0.11790300,0.61405500,-0.08781100,0.11417900,0.44187800,-0.07509200,0.24517100,0.41448000,-0.06040000,0.19608700,0.16141800,0.10716500,0.24777200,-0.05272200,0.16038300,0.04783200,0.47110600,-0.07774100,-0.05612700,0.55653900,-0.07335000,-0.15888200,0.77503100,0.11699400,-0.14805200,0.94230700,0.24220000,0.08996000,0.00130300,-0.01168600,0.24138500,-0.31723100,-0.00716300,0.39942500,-0.70436800,-0.09195800,-0.08996000,-0.00130400,0.01168600,-0.13794300,-0.35070200,0.00602100,-0.20515500,-0.75183900,-0.12287400
0.00000000,0.00000000,0.00000000,-0.00056300,0.07421800,-0.00509600,0.00915800,0.28196500,-0.03240400,0.09928000,0.48276700,-0.07005800,0.12368800,0.61040400,-0.09637600,0.12100900,0.43824800,-0.07942700,0.25147800,0.41261400,-0.05830400,0.19146500,0.16271700,0.11045000,0.24123300,-0.05083500,0.16770600,0.05463600,0.46687600,-0.08561300,-0.04975400,0.55186800,-0.08781400,-0.15035000,0.77908900,0.09323500,-0.13903900,0.95028000,0.21077700,0.09046600,0.00021600,-0.00685200,0.24062700,-0.31894800,-0.00718800,0.39980800,-0.70392400,-0.09936400,-0.09046600,-0.00021500,0.00685200,-0.14423600,-0.34871300,-0.00162300,-0.21094400,-0.75040100,-0.12905400
0.00000000,0.00000000,0.00000000,0.00074400,0.07419300,-0.00542600,0.01614800,0.27906600,-0.03712900,0.10558200,0.47999100,-0.07575100,0.12953000,0.60703300,-0.10307000,0.12818500,0.43552800,-0.08309900,0.25782700,0.41151800,-0.05586000,0.18761500,0.16398000,0.11243500,0.23578400,-0.04874500,0.17397700,0.06182700,0.46319700,-0.09281200,-0.04318700,0.54696000,-0.10183200,-0.14254500,0.78166100,0.07013100,-0.13019800,0.95495300,0.18191500,0.09069600,-0.00106000,-0.00206500,0.23940300,-0.32087100,-0.00663900,0.39878200,-0.70394700,-0.10610200,-0.09069600,0.00106000,0.00206600,-0.15009300,-0.34644100,-0.00928700,-0.21588300,-0.74882200,-0.13499600
0.00000000,0.00000000,0.00000000,0.00197400,0.07415500,-0.00563200,0.02331400,0.27624000,-0.04096900,0.11178900,0.47735600,-0.08079400,0.13453200,0.60374700,-0.10909000,0.13526100,0.43304100,-0.08599700,0.26385400,0.41120800,-0.05263900,0.19739000,0.16076900,0.11286200,0.23645200,-0.05167400,0.18143000,0.06904900,0.45953000,-0.09931800,-0.03661400,0.54143700,-0.11520100,-0.13497000,0.78229500,0.04863200,-0.12142000,0.95716800,0.15565200,0.09066600,-0.00223200,0.00239700,0.23686700,-0.32311800,-0.00604000,0.39601800,-0.70476900,-0.11118400,-0.09066700,0.00223200,-0.00239700,-0.15493800,-0.34432400,-0.01586900,-0.22028000,-0.74730400,-0.13988200
0.00000000,0.00000000,0.00000000,0.00328800,0.07408200,-0.00597400,0.03116100,0.27279800,-0.04474500,0.11854700,0.47435000,-0.08476800,0.13945200,0.60041900,-0.11402800,0.14282800,0.43028500,-0.08803300,0.27009300,0.41082800,-0.04865600,0.18381800,0.16515200,0.11483100,0.23280500,-0.04494700,0.18424400,0.07691100,0.45554100,-0.10477400,-0.02920600,0.53523300,-0.12744400,-0.12834700,0.78090900,0.02857700,-0.11279800,0.95721300,0.13172300,0.09044000,-0.00350800,0.00627400,0.23390400,-0.32554100,-0.00498700,0.39228100,-0.70579200,-0.11619700,-0.09044000,0.00350800,-0.00627500,-0.15906200,-0.34213200,-0.02169000,-0.22379400,-0.74570500,-0.14408500
0.00000000,0.00000000,0.00000000,0.00465400,0.07398500,-0.00626000,0.03880100,0.26907400,-0.04795200,0.12494300,0.47118400,-0.08785500,0.14294300,0.59688500,-0.11849400,0.14998800,0.42744800,-0.08919400,0.27571300,0.41114700,-0.04388500,0.18425500,0.16504500,0.11610500,0.23345700,-0.04375300,0.18919300,0.08452700,0.45137100,-0.10934000,-0.02201000,0.52854800,-0.13796000,-0.12317500,0.77792700,0.01071200,-0.10534800,0.95561000,0.11063100,0.09003100,-0.00480600,0.01012200,0.23051800,-0.32805300,-0.00361900,0.38741800,-0.70731600,-0.12016800,-0.09003000,0.00480700,-0.01012300,-0.16306200,-0.33987400,-0.02672100,-0.22695700,-0.74413600,-0.14726800
0.00000000,0.00000000,0.00000000,0.00588900,0.07387100,-0.00655300,0.04693600,0.26544400,-0.05059500,0.13058400,0.46865900,-0.09019400,0.14768200,0.59437700,-0.12182400,0.15651200,0.42542100,-0.08992100,0.28049900,0.41186000,-0.03923900,0.18406300,0.16468000,0.11610000,0.23417600,-0.04231300,0.19357300,0.09142100,0.44773400,-0.11291000,-0.01536400,0.52229800,-0.14700700,-0.11837100,0.77495200,-0.00529000,-0.09941100,0.95352000,0.09098600,0.08948500,-0.00591500,0.01373000,0.22719000,-0.33025200,-0.00229500,0.38197800,-0.70902600,-0.12317900,-0.08948500,0.00591500,-0.01373100,-0.16636900,-0.33789100,-0.03105600,-0.22946200,-0.74290200,-0.14949200
0.00000000,0.00000000,0.00000000,0.00693000,0.07377600,-0.00661100,0.05346300,0.26300300,-0.05217200,0.13514100,0.46694700,-0.09213200,0.15044200,0.59207700,-0.12463900,0.16174200,0.42416000,-0.09025500,0.28378400,0.41332500,-0.03445300,0.18390600,0.16490100,0.11666700,0.23411900,-0.04066300,0.19779500,0.09714400,0.44501500,-0.11585400,-0.00953500,0.51727700,-0.15488500,-0.11691800,0.77092300,-0.01828200,-0.09645200,0.95052400,0.07338900,0.08885500,-0.00682300,0.01700800,0.22297700,-0.33254100,-0.00124100,0.37625100,-0.71083000,-0.12552300,-0.08885500,0.00682300,-0.01700900,-0.16942900,-0.33610800,-0.03490900,-0.23239900,-0.74168700,-0.15145300
0.00000000,0.00000000,0.00000000,0.00778200,0.07369100,-0.00661400,0.05901100,0.26096000,-0.05308200,0.13918100,0.46522500,-0.09443100,0.15300700,0.58970400,-0.12765300,0.16627500,0.42285300,-0.09091400,0.28618300,0.41487300,-0.03021800,0.18605200,0.16475000,0.11790500,0.23513000,-0.03953100,0.20287500,0.10223000,0.44232700,-0.11888200,-0.00414000,0.51244000,-0.16241600,-0.12121400,0.76450500,-0.03094400,-0.09691600,0.94611600,0.05679400,0.08813300,-0.00749400,0.02018800,0.21910700,-0.33430500,-0.00112800,0.37137000,-0.71187800,-0.12878600,-0.08813200,0.00749400,-0.02018900,-0.17115800,-0.33479500,-0.03912200,-0.23501400,-0.74055600,-0.15454400
0.00000000,0.00000000,0.00000000,0.00847500,0.07363200,-0.00640400,0.06340600,0.25908000,-0.05291400,0.14234300,0.46352200,-0.09573500,0.15458700,0.58735800,-0.13050500,0.16981500,0.42155000,-0.09068500,0.28802600,0.41624100,-0.02647100,0.18459700,0.16607200,0.11929000,0.23289900,-0.03752900,0.20631200,0.10636500,0.43974400,-0.12078900,0.00073700,0.50797400,-0.16888200,-0.12877800,0.75542200,-0.04033800,-0.10002000,0.93999800,0.04089600,0.08742300,-0.00807300,0.02287400,0.21582700,-0.33582000,0.00032700,0.36754200,-0.71259900,-0.13029500,-0.08742200,0.00807200,-0.02287400,-0.17222300,-0.33375800,-0.04222800,-0.23560400,-0.73967400,-0.15736700
0.00000000,0.00000000,0.00000000,0.00898800,0.07357200,-0.00640200,0.06720600,0.25769100,-0.05250400,0.14474600,0.46224400,-0.09730300,0.15523800,0.58540100,-0.13288900,0.17257800,0.42070800,-0.09082100,0.28894500,0.41795100,-0.02317000,0.18289100,0.16783100,0.12077500,0.23068200,-0.03466000,0.21062500,0.10965000,0.43757200,-0.12274100,0.00388300,0.50279900,-0.17455200,-0.13905700,0.74323500,-0.04693500,-0.10541700,0.93176600,0.02420800,0.08668200,-0.00837600,0.02544100,0.21309300,-0.33687400,0.00256700,0.36397500,-0.71277800,-0.13149400,-0.08668100,0.00837600,-0.02544100,-0.17235900,-0.33324500,-0.04464400,-0.23390700,-0.73912100,-0.16091100
0.00000000,0.00000000,0.00000000,0.00950900,0.07347100,-0.00679300,0.07113200,0.25638500,-0.05291300,0.14565700,0.46174200,-0.09912800,0.15433200,0.58437700,-0.13541100,0.17414200,0.42087800,-0.09134300,0.28841500,0.42086900,-0.02015700,0.18082000,0.17055700,0.12230400,0.22826300,-0.03056700,0.21535000,0.11166400,0.43598100,-0.12498200,0.00505100,0.49736600,-0.17967300,-0.15031700,0.72981600,-0.05178500,-0.11142600,0.92259900,0.00675500,0.08589200,-0.00853300,0.02794400,0.20965300,-0.33808500,0.00575500,0.36015400,-0.71255700,-0.13267300,-0.08589200,0.00853300,-0.02794400,-0.17197900,-0.33300700,-0.04675300,-0.23130200,-0.73879300,-0.16448100
0.00000000,0.00000000,0.00000000,0.00995500,0.07335200,-0.00741300,0.07436400,0.25512800,-0.05428400,0.14446100,0.46176900,-0.10168900,0.15146200,0.58410800,-0.13890400,0.17383300,0.42179400,-0.09268100,0.28612600,0.42503400,-0.01848300,0.17755500,0.17451900,0.12287700,0.22497400,-0.02460100,0.22014900,0.11177200,0.43475700,-0.12794400,0.00396400,0.49205900,-0.18468400,-0.16278200,0.71631500,-0.05649300,-0.11857600,0.91229700,-0.01163700,0.08507300,-0.00847700,0.03036400,0.20553500,-0.33922600,0.00782800,0.35555800,-0.71242700,-0.13449400,-0.08507200,0.00847700,-0.03036300,-0.17252700,-0.33270300,-0.04939000,-0.23023600,-0.73842500,-0.16813800
0.00000000,0.00000000,0.00000000,0.01046500,0.07323200,-0.00788600,0.07696700,0.25347700,-0.05585500,0.14169400,0.46166200,-0.10413000,0.14654200,0.58402200,-0.14255000,0.17207700,0.42272700,-0.09398900,0.28258600,0.42954200,-0.01739300,0.17453000,0.17866900,0.12372500,0.22148200,-0.01828700,0.22552600,0.11046400,0.43335100,-0.13078900,0.00131800,0.48638700,-0.18909600,-0.17605700,0.70206300,-0.06044900,-0.12743700,0.90002900,-0.02892900,0.08419600,-0.00851100,0.03270500,0.20128600,-0.34041100,0.00932800,0.34996300,-0.71263000,-0.13692400,-0.08419600,0.00851100,-0.03270600,-0.17419800,-0.33207600,-0.05043600,-0.23065800,-0.73778000,-0.16984600
0.00000000,0.00000000,0.00000000,0.01078700,0.07311600,-0.00850000,0.07927000,0.25202800,-0.05655500,0.13731600,0.46195900,-0.10575800,0.13972100,0.58460100,-0.14528500,0.16888700,0.42427600,-0.09457100,0.27746200,0.43510800,-0.01570600,0.17175700,0.18339100,0.12569100,0.21840900,-0.01135800,0.23178400,0.10771000,0.43224500,-0.13274300,-0.00270000,0.48090200,-0.19247200,-0.18975000,0.68748800,-0.06261700,-0.13865900,0.88727800,-0.04585800,0.08345900,-0.00829100,0.03459800,0.19720900,-0.34129300,0.01042000,0.34345900,-0.71344400,-0.13842900,-0.08345900,0.00829100,-0.03459700,-0.17697700,-0.33156600,-0.04745200,-0.23316500,-0.73657600,-0.16931900
0.00000000,0.00000000,0.00000000,0.01100700,0.07300500,-0.00915400,0.08072000,0.25238000,-0.05708800,0.13176700,0.46412400,-0.10627800,0.13164800,0.58680200,-0.14697900,0.16450500,0.42772900,-0.09421400,0.27099000,0.44235000,-0.01314100,0.16971700,0.18872100,0.12808300,0.21711800,-0.00290400,0.23940300,0.10389100,0.43316800,-0.13370500,-0.00793200,0.47717700,-0.19440500,-0.20351500,0.67448200,-0.06270200,-0.15334700,0.87542700,-0.06051700,0.08302000,-0.00804100,0.03569500,0.19418800,-0.34198600,0.01254300,0.33757700,-0.71377500,-0.13995200,-0.08302000,0.00804100,-0.03569400,-0.18093400,-0.33075000,-0.04255300,-0.23843900,-0.73476600,-0.16707800
0.00000000,0.00000000,0.00000000,0.01119100,0.07286100,-0.01003200,0.08148500,0.25315300,-0.05787600,0.12479800,0.46665700,-0.10687800,0.12196200,0.58986000,-0.14852900,0.15876700,0.43163500,-0.09417200,0.26316300,0.45017300,-0.01120500,0.16668400,0.19505500,0.13069100,0.21693800,0.00691800,0.24661400,0.09863800,0.43454100,-0.13465900,-0.01473900,0.47380200,-0.19573100,-0.21787100,0.66062900,-0.06023000,-0.17153000,0.86308000,-0.07244500,0.08288800,-0.00776600,0.03606000,0.19188000,-0.34266200,0.01659400,0.33186500,-0.71410600,-0.13985200,-0.08288800,0.00776500,-0.03606000,-0.18493400,-0.32987200,-0.03739600,-0.24474300,-0.73267900,-0.16471800
0.00000000,0.00000000,0.00000000,0.01134300,0.07269000,-0.01105000,0.08188200,0.25333800,-0.05905200,0.11708600,0.46845500,-0.10749500,0.11208300,0.59247000,-0.15006700,0.15229800,0.43482200,-0.09442500,0.25509600,0.45678200,-0.01030700,0.16434100,0.20034800,0.13298600,0.21819500,0.01563100,0.25273200,0.09255300,0.43533200,-0.13557700,-0.02272100,0.47008200,-0.19582500,-0.23213600,0.64466300,-0.05371700,-0.19271000,0.84796800,-0.08204200,0.08290500,-0.00745200,0.03608600,0.19073900,-0.34306500,0.02386300,0.32627400,-0.71351100,-0.13874700,-0.08290600,0.00745200,-0.03608600,-0.18817400,-0.32914300,-0.03005700,-0.25064600,-0.73042200,-0.16087800
0.00000000,0.00000000,0.00000000,0.01141500,0.07254800,-0.01187900,0.08160500,0.25462000,-0.05916300,0.10938100,0.47093200,-0.10711200,0.10281400,0.59551100,-0.14947000,0.14569000,0.43856600,-0.09384500,0.24718600,0.46356200,-0.00899600,0.16315000,0.20555200,0.13556000,0.22094200,0.02389600,0.25811900,0.08624200,0.43698900,-0.13539700,-0.03127700,0.46685000,-0.19390500,-0.24590500,0.62695400,-0.04281200,-0.21585700,0.82982300,-0.08774000,0.08309800,-0.00723200,0.03568800,0.19177100,-0.34279700,0.03579500,0.32063800,-0.71268500,-0.13337300,-0.08309700,0.00723100,-0.03568800,-0.19234100,-0.32772200,-0.01879200,-0.25791700,-0.72673400,-0.15492100
0.00000000,0.00000000,0.00000000,0.01119800,0.07239900,-0.01294500,0.08034400,0.25652100,-0.05999000,0.10036400,0.47393300,-0.10681600,0.09196200,0.59913900,-0.14927400,0.13779100,0.44284400,-0.09360300,0.23846000,0.47049100,-0.00859200,0.16275200,0.21051500,0.13703900,0.22492900,0.03155200,0.26140000,0.07854900,0.43931200,-0.13533000,-0.04127800,0.46472400,-0.19119800,-0.25767900,0.60786400,-0.02624500,-0.24190100,0.80920700,-0.08817100,0.08363100,-0.00676400,0.03451500,0.19460800,-0.34114800,0.05140000,0.31468000,-0.70986200,-0.12657300,-0.08363000,0.00676400,-0.03451500,-0.19802500,-0.32571600,-0.00650100,-0.26467400,-0.72266400,-0.14803400
0.00000000,0.00000000,0.00000000,0.01062700,0.07224700,-0.01421800,0.07736800,0.25917500,-0.06166300,0.09033200,0.47744900,-0.10693600,0.07985500,0.60254800,-0.15048100,0.12878000,0.44745100,-0.09413900,0.22924000,0.47733700,-0.00963900,0.16291500,0.21560600,0.13741800,0.23039900,0.03895000,0.26231000,0.06946900,0.44237200,-0.13560700,-0.05269200,0.46361900,-0.18805600,-0.26749100,0.58912100,-0.00739600,-0.27042900,0.78693100,-0.08273900,0.08435500,-0.00594000,0.03286300,0.19959900,-0.33759000,0.06664000,0.30856000,-0.70613800,-0.11867500,-0.08435600,0.00594100,-0.03286300,-0.20312700,-0.32399900,0.00517100,-0.27188000,-0.71870400,-0.14153700
0.00000000,0.00000000,0.00000000,0.00977400,0.07214600,-0.01529700,0.07269700,0.26162100,-0.06406000,0.07919400,0.48064300,-0.10705000,0.06766700,0.60634200,-0.15041000,0.11859800,0.45156000,-0.09507600,0.21973500,0.48319700,-0.01203400,0.16339100,0.22042900,0.13731800,0.23732300,0.04583600,0.26145900,0.05891300,0.44532800,-0.13584500,-0.06575900,0.46309300,-0.18345700,-0.27352500,0.57094800,0.01586300,-0.29885200,0.76377400,-0.07046300,0.08517600,-0.00500000,0.03084100,0.20609400,-0.33275600,0.07951000,0.30296900,-0.70198300,-0.11109100,-0.08517600,0.00500000,-0.03084100,-0.20818300,-0.32220300,0.01628800,-0.27839700,-0.71494200,-0.13493400
0.00000000,0.00000000,0.00000000,0.00893300,0.07210800,-0.01597900,0.06721800,0.26367500,-0.06487500,0.06729000,0.48310800,-0.10623600,0.05402500,0.60961200,-0.14883700,0.10770700,0.45487400,-0.09569200,0.21062700,0.48780100,-0.01538700,0.16558800,0.22439500,0.13665400,0.24586500,0.05180700,0.25965200,0.04697800,0.44754100,-0.13469700,-0.08034500,0.46197400,-0.17600100,-0.27443400,0.55425200,0.04386600,-0.32284800,0.73998200,-0.05093700,0.08612300,-0.00442300,0.02818500,0.21330000,-0.32750800,0.09028200,0.29693800,-0.69873400,-0.10268900,-0.08612200,0.00442400,-0.02818500,-0.21107300,-0.32063200,0.02785200,-0.28527000,-0.71085800,-0.12790500
0.00000000,0.00000000,0.00000000,0.00799400,0.07208500,-0.01656900,0.06138800,0.26495900,-0.06627600,0.05475700,0.48476500,-0.10504000,0.04004600,0.61257800,-0.14658700,0.09620700,0.45736700,-0.09648400,0.20207800,0.49112500,-0.02047500,0.16619800,0.22825200,0.13489100,0.25418300,0.05815300,0.25607000,0.03411100,0.44904300,-0.13306400,-0.09590400,0.46064100,-0.16603400,-0.27144100,0.53927000,0.07382500,-0.34221500,0.71688900,-0.02525300,0.08729800,-0.00408100,0.02436300,0.21998800,-0.32229700,0.09883300,0.29104000,-0.69575100,-0.09488100,-0.08729800,0.00408100,-0.02436200,-0.21270100,-0.31926500,0.03994500,-0.29175100,-0.70653300,-0.12072900
0.00000000,0.00000000,0.00000000,0.00690800,0.07203100,-0.01727800,0.05549900,0.26625500,-0.06807300,0.04266600,0.48636400,-0.10340600,0.02584800,0.61528300,-0.14352200,0.08502900,0.45965000,-0.09760400,0.19527600,0.49420100,-0.02848700,0.16901400,0.23237100,0.13052100,0.26278200,0.06434600,0.25024800,0.02109900,0.45061200,-0.13068700,-0.11138100,0.45914000,-0.15308800,-0.26377100,0.52754200,0.10503200,-0.35438300,0.69487400,0.00429900,0.08845000,-0.00372200,0.01984500,0.22556100,-0.31764200,0.10391900,0.28609000,-0.69395900,-0.08782000,-0.08845000,0.00372200,-0.01984500,-0.21317500,-0.31841200,0.05148000,-0.29744000,-0.70264600,-0.11376300
0.00000000,0.00000000,0.00000000,0.00562000,0.07205500,-0.01763600,0.04843700,0.26749000,-0.06965100,0.03063400,0.48790700,-0.10064200,0.01157700,0.61761800,-0.13951000,0.07360400,0.46165000,-0.09819100,0.18772600,0.49710000,-0.03618400,0.17383800,0.23656800,0.12647700,0.27221900,0.06956200,0.24390600,0.00764400,0.45228400,-0.12691000,-0.12645700,0.45842900,-0.13714300,-0.25041800,0.51723200,0.13800000,-0.35862000,0.67493000,0.03944000,0.08951000,-0.00346000,0.01439000,0.22976900,-0.31298200,0.10893000,0.28255700,-0.69180300,-0.08014400,-0.08951000,0.00346000,-0.01439100,-0.21220500,-0.31777700,0.06413700,-0.30232400,-0.69846900,-0.10614000
0.00000000,0.00000000,0.00000000,0.00414400,0.07209100,-0.01790000,0.04080800,0.26912300,-0.07001600,0.01885800,0.48969100,-0.09702000,-0.00320300,0.62002900,-0.13427900,0.06207100,0.46376000,-0.09847900,0.18068900,0.49947500,-0.04575600,0.18049200,0.24087600,0.12053900,0.28264900,0.07520800,0.23663200,-0.00600500,0.45415000,-0.12164100,-0.14052900,0.45857100,-0.11857900,-0.23058500,0.50926800,0.17098500,-0.35434600,0.65841000,0.07809100,0.09028300,-0.00310600,0.00839300,0.23311900,-0.30759000,0.11469800,0.28025500,-0.68844500,-0.07176700,-0.09028300,0.00310600,-0.00839300,-0.20975400,-0.31743700,0.07758500,-0.30605700,-0.69415300,-0.09806500
